2020-03-06T12:36:28.675037982-05:00,9067.47,48008.260898
2020-03-06T12:36:38.82679344-05:00,9067.49,48007.396337
2020-03-06T12:36:48.982802885-05:00,9071.34,48007.111561
2020-03-06T12:36:59.351788813-05:00,9071.72,47995.935601
2020-03-06T12:37:09.500901613-05:00,9073.65,47992.945076
2020-03-06T12:37:19.650591509-05:00,9074.06,47991.589561
2020-03-06T12:37:29.810022644-05:00,9071.7,47991.548746
2020-03-06T12:37:39.968651414-05:00,9071.7,47989.492005
2020-03-06T12:37:50.229000649-05:00,9070.07,48001.102748
2020-03-06T12:38:00.378787741-05:00,9069.82,48004.455802
2020-03-06T12:38:10.753866885-05:00,9069.82,48002.533548
2020-03-06T12:38:20.916979804-05:00,9069.18,47998.056358
2020-03-06T12:38:31.072104586-05:00,9069.18,47996.194618
2020-03-06T12:38:41.225669496-05:00,9068.07,47996.683209
2020-03-06T12:38:51.381202746-05:00,9065.67,47999.698198
2020-03-06T12:39:01.536985062-05:00,9059.82,48006.087265
2020-03-06T12:39:11.690079795-05:00,9058.96,48007.57427
2020-03-06T12:39:22.06545197-05:00,9058.89,48008.657872
2020-03-06T12:39:32.44783639-05:00,9058.82,48004.196069
2020-03-06T12:39:42.601785709-05:00,9058.02,48001.599166
2020-03-06T12:39:52.766607981-05:00,9063.83,48019.80278
2020-03-06T12:40:02.922799913-05:00,9063.67,48016.864249
2020-03-06T12:40:13.077087219-05:00,9063.67,48012.437973
2020-03-06T12:40:23.341167936-05:00,9063.31,48008.640125
2020-03-06T12:40:33.49494412-05:00,9063,48008.057918
2020-03-06T12:40:43.876590376-05:00,9063.1,48006.938464
2020-03-06T12:40:54.139877573-05:00,9064.11,48005.13839
2020-03-06T12:41:04.296238758-05:00,9065,48003.712251
2020-03-06T12:41:14.564304446-05:00,9063.33,47999.022711
2020-03-06T12:41:24.722228947-05:00,9063.91,47997.881549
2020-03-06T12:41:35.098683953-05:00,9063.09,47996.153489
2020-03-06T12:41:45.359250446-05:00,9062.82,47993.742504
2020-03-06T12:41:55.519582707-05:00,9060.9,47992.8346
2020-03-06T12:42:05.677549864-05:00,9061.33,47974.959645
2020-03-06T12:42:15.828779886-05:00,9060.03,47974.27573
2020-03-06T12:42:25.984827739-05:00,9064.24,47975.448271
2020-03-06T12:42:36.14006045-05:00,9064.23,47975.124281
2020-03-06T12:42:46.406078818-05:00,9061.96,47972.444006
2020-03-06T12:42:56.561268426-05:00,9061.41,47955.905534
2020-03-06T12:43:06.716776808-05:00,9061.65,47931.198387
2020-03-06T12:43:16.979714007-05:00,9063.26,47933.102497
2020-03-06T12:43:27.239700822-05:00,9062.92,47932.979043
2020-03-06T12:43:37.390865273-05:00,9063,47937.227656
2020-03-06T12:43:47.771404775-05:00,9065,47935.839117
2020-03-06T12:43:57.934793647-05:00,9068.33,47946.615801
2020-03-06T12:44:08.089549865-05:00,9068.4,47949.842172
2020-03-06T12:44:18.241260107-05:00,9067.52,47939.583574
2020-03-06T12:44:28.502011895-05:00,9065.95,47916.904663
2020-03-06T12:44:38.653929723-05:00,9065.83,47908.410733
2020-03-06T12:44:48.809132832-05:00,9065.17,47898.850055
2020-03-06T12:44:58.961608308-05:00,9066.28,47885.186821
2020-03-06T12:45:09.118521636-05:00,9069.2,47884.518796
2020-03-06T12:45:19.383273458-05:00,9069.2,47896.318195
2020-03-06T12:45:29.643301319-05:00,9069.2,47899.576724
2020-03-06T12:45:39.806305796-05:00,9069.2,47901.43217
2020-03-06T12:45:50.066261771-05:00,9069.2,47901.310847
2020-03-06T12:46:00.21684488-05:00,9069.2,47902.738488
2020-03-06T12:46:10.475035078-05:00,9069.2,47900.886067
2020-03-06T12:46:20.628956306-05:00,9069.19,47901.372627
2020-03-06T12:46:30.888806724-05:00,9069.14,47904.206127
2020-03-06T12:46:41.050047996-05:00,9069.19,47904.031456
2020-03-06T12:46:51.206303556-05:00,9067,47893.584658
2020-03-06T12:47:01.577738077-05:00,9066,47892.994877
2020-03-06T12:47:11.731943904-05:00,9060.33,47947.469655
2020-03-06T12:47:21.912793554-05:00,9059.36,47948.164031
2020-03-06T12:47:32.173493841-05:00,9057.69,47944.761682
2020-03-06T12:47:42.548646457-05:00,9058.32,47946.78095
2020-03-06T12:47:52.698576094-05:00,9058.94,47945.750024
2020-03-06T12:48:02.853726844-05:00,9057.19,47947.211969
2020-03-06T12:48:13.220937062-05:00,9058,47948.511177
2020-03-06T12:48:23.48179009-05:00,9058.39,47950.127725
2020-03-06T12:48:33.864048474-05:00,9058.01,47949.202028
2020-03-06T12:48:44.015533553-05:00,9057.93,47951.440425
2020-03-06T12:48:54.168433923-05:00,9057.55,47950.717001
2020-03-06T12:49:04.543980837-05:00,9056.14,47949.973193
2020-03-06T12:49:14.699700487-05:00,9057.56,47946.82889
2020-03-06T12:49:24.851356686-05:00,9056.88,47946.220591
2020-03-06T12:49:35.002401087-05:00,9062.04,47950.881623
2020-03-06T12:49:45.373356452-05:00,9061.69,47947.954467
2020-03-06T12:49:55.748043-05:00,9060.83,47939.526419
2020-03-06T12:50:05.900365987-05:00,9060.61,47941.9781
2020-03-06T12:50:16.053223597-05:00,9057.7,47938.768323
2020-03-06T12:50:26.203675233-05:00,9056.97,47935.633138
2020-03-06T12:50:36.361952054-05:00,9060.61,47933.651985
2020-03-06T12:50:46.625936608-05:00,9060.61,47931.119528
2020-03-06T12:50:56.794374059-05:00,9060.82,47928.47328
2020-03-06T12:51:06.945612359-05:00,9068.61,47934.027509
2020-03-06T12:51:17.105981723-05:00,9068.64,47932.147561
2020-03-06T12:51:27.258258516-05:00,9068.28,47933.264032
2020-03-06T12:51:37.636109481-05:00,9068.28,47931.9246
2020-03-06T12:51:47.907148488-05:00,9068.3,47932.738306
2020-03-06T12:51:58.171202367-05:00,9065.64,47934.040235
2020-03-06T12:52:08.447052846-05:00,9065.28,47924.650754
2020-03-06T12:52:18.596961392-05:00,9065.1,47925.056217
2020-03-06T12:52:28.749802285-05:00,9065.08,47924.313435
2020-03-06T12:52:39.116766197-05:00,9065.08,47923.4136
2020-03-06T12:52:49.270532158-05:00,9065.08,47921.390103
2020-03-06T12:52:59.42623247-05:00,9064.12,47912.30023
2020-03-06T12:53:09.578012231-05:00,9066.81,47914.255256
2020-03-06T12:53:19.7473654-05:00,9066.41,47913.973135
2020-03-06T12:53:29.900845479-05:00,9065.89,47913.775496
2020-03-06T12:53:40.16249482-05:00,9063.2,47914.469428
2020-03-06T12:53:50.31244858-05:00,9064.21,47916.161442
2020-03-06T12:54:00.572814477-05:00,9063.5,47915.950376
2020-03-06T12:54:10.843093432-05:00,9064,47909.019733
2020-03-06T12:54:20.994000188-05:00,9064,47907.121365
2020-03-06T12:54:31.264443057-05:00,9065.57,47892.97207
2020-03-06T12:54:41.867929556-05:00,9066.81,47890.616397
2020-03-06T12:54:52.245312284-05:00,9068.21,47762.135557
2020-03-06T12:55:02.50573376-05:00,9068.2,47750.150516
2020-03-06T12:55:12.67249285-05:00,9069.2,47769.895248
2020-03-06T12:55:23.047644639-05:00,9069.2,47788.35883
2020-03-06T12:55:33.312982261-05:00,9073.47,47794.934398
2020-03-06T12:55:43.575828127-05:00,9073.56,47797.975897
2020-03-06T12:55:53.732463401-05:00,9071.37,47798.452852
2020-03-06T12:56:03.883489436-05:00,9068.07,47795.549544
2020-03-06T12:56:14.035657323-05:00,9066.7,47794.988108
2020-03-06T12:56:24.187116877-05:00,9067.43,47793.50601
2020-03-06T12:56:34.337619508-05:00,9068.08,47792.975643
2020-03-06T12:56:44.710341913-05:00,9067.03,47792.413384
2020-03-06T12:56:54.966998747-05:00,9068.23,47793.409533
2020-03-06T12:57:05.234080494-05:00,9069.86,47794.251801
2020-03-06T12:57:15.38770944-05:00,9071.38,47793.656342
2020-03-06T12:57:25.537460734-05:00,9071.38,47774.907213
2020-03-06T12:57:35.908468464-05:00,9068.11,47776.47589
2020-03-06T12:57:46.068341145-05:00,9068.34,47776.112447
2020-03-06T12:57:56.324061623-05:00,9068.56,47774.980364
2020-03-06T12:58:06.708830018-05:00,9068.12,47773.962369
2020-03-06T12:58:17.079190745-05:00,9067.32,47773.838536
2020-03-06T12:58:27.336203276-05:00,9068.03,47769.990595
2020-03-06T12:58:37.492019922-05:00,9067.86,47764.988629
2020-03-06T12:58:47.643369345-05:00,9070.75,47764.629294
2020-03-06T12:58:57.914082439-05:00,9070.23,47763.657553
2020-03-06T12:59:08.288224786-05:00,9070.71,47761.367938
2020-03-06T12:59:18.550780637-05:00,9071.73,47763.754601
2020-03-06T12:59:28.713584866-05:00,9072.61,47755.531183
2020-03-06T12:59:38.882049383-05:00,9072.94,47760.287513
2020-03-06T12:59:49.033071373-05:00,9073.92,47758.739668
2020-03-06T12:59:59.294917402-05:00,9073.92,47763.094842
2020-03-06T13:00:09.557150094-05:00,9073.09,47764.596091
2020-03-06T13:00:19.711475584-05:00,9073.42,47765.840531
2020-03-06T13:00:29.874944587-05:00,9073.21,47761.65389
2020-03-06T13:00:40.032177137-05:00,9073.62,47775.354396
2020-03-06T13:00:50.18599433-05:00,9072,47778.308452
2020-03-06T13:01:00.450556094-05:00,9072.08,47767.751776
2020-03-06T13:01:10.604234103-05:00,9068.5,47775.467433
2020-03-06T13:01:20.756765094-05:00,9070.93,47776.264528
2020-03-06T13:01:30.907504715-05:00,9070.01,47768.678578
2020-03-06T13:01:41.058748419-05:00,9068.86,47771.05532
2020-03-06T13:01:51.210314505-05:00,9068.51,47771.459537
2020-03-06T13:02:01.474505918-05:00,9068.79,47771.722541
2020-03-06T13:02:11.633194754-05:00,9068.18,47775.935895
2020-03-06T13:02:21.789945172-05:00,9068.22,47776.799192
2020-03-06T13:02:32.166861027-05:00,9067.97,47778.274211
2020-03-06T13:02:42.540970713-05:00,9066.68,47780.470125
2020-03-06T13:02:52.693523257-05:00,9066,47779.518312
2020-03-06T13:03:03.069056002-05:00,9066.19,47779.477058
2020-03-06T13:03:13.331112141-05:00,9066.3,47779.209145
2020-03-06T13:03:23.938214964-05:00,9064.53,47779.166137
2020-03-06T13:03:34.200097913-05:00,9065.71,47777.916975
2020-03-06T13:03:44.468542435-05:00,9065.46,47775.857758
2020-03-06T13:03:54.858409166-05:00,9066.69,47774.325112
2020-03-06T13:04:05.017555551-05:00,9064.94,47765.403068
2020-03-06T13:04:15.16967725-05:00,9066.93,47764.304061
2020-03-06T13:04:25.433681291-05:00,9066.97,47763.23592
2020-03-06T13:04:35.58425696-05:00,9069,47764.485318
2020-03-06T13:04:45.845579858-05:00,9070.12,47763.437027
2020-03-06T13:04:56.224948062-05:00,9070.01,47762.162016
2020-03-06T13:05:06.492097864-05:00,9074.07,47769.314142
2020-03-06T13:05:16.645097395-05:00,9075.22,47775.726994
2020-03-06T13:05:26.918035962-05:00,9075.28,47767.61195
2020-03-06T13:05:37.178107201-05:00,9075.6,47767.708315
2020-03-06T13:05:47.333740126-05:00,9076.68,47768.302752
2020-03-06T13:05:57.490134234-05:00,9075.59,47768.091704
2020-03-06T13:06:07.862648732-05:00,9077.66,47765.794972
2020-03-06T13:06:18.124909026-05:00,9077.77,47762.82896
2020-03-06T13:06:28.275078226-05:00,9074.21,47765.836484
2020-03-06T13:06:38.428069868-05:00,9074.81,47760.039951
2020-03-06T13:06:48.584390805-05:00,9074.24,47758.755498
2020-03-06T13:06:58.73538671-05:00,9075.3,47757.742184
2020-03-06T13:07:08.889649743-05:00,9075.65,47755.531733
2020-03-06T13:07:19.152712053-05:00,9075.14,47746.19477
2020-03-06T13:07:29.304685387-05:00,9071.69,47738.409393
2020-03-06T13:07:39.457305826-05:00,9070.31,47737.513757
2020-03-06T13:07:49.613026748-05:00,9070.85,47735.405431
2020-03-06T13:08:00.212298167-05:00,9070.78,47732.459378
2020-03-06T13:08:10.813689764-05:00,9070.76,47729.705251
2020-03-06T13:08:20.968799322-05:00,9070.98,47728.186574
2020-03-06T13:08:31.120395858-05:00,9070.7,47727.869501
2020-03-06T13:08:41.380784401-05:00,9070.71,47726.942948
2020-03-06T13:08:51.531204313-05:00,9075,47722.534081
2020-03-06T13:09:01.904857025-05:00,9074.97,47715.644325
2020-03-06T13:09:12.162996183-05:00,9074.91,47715.049928
2020-03-06T13:09:22.420991827-05:00,9074.92,47714.529516
2020-03-06T13:09:32.795017398-05:00,9075,47704.018279
2020-03-06T13:09:42.948780682-05:00,9075.34,47701.930257
2020-03-06T13:09:53.314242838-05:00,9075.43,47697.505102
2020-03-06T13:10:03.465845066-05:00,9075.04,47683.742766
2020-03-06T13:10:13.618482768-05:00,9072.94,47685.019807
2020-03-06T13:10:23.882186846-05:00,9074.67,47685.277517
2020-03-06T13:10:34.145495689-05:00,9076.33,47686.969209
2020-03-06T13:10:44.406656436-05:00,9075.46,47678.318297
2020-03-06T13:10:54.667432067-05:00,9075.06,47677.663722
2020-03-06T13:11:04.828680101-05:00,9074.01,47676.987716
2020-03-06T13:11:15.095864688-05:00,9073.97,47655.833586
2020-03-06T13:11:25.365835179-05:00,9072.98,47655.410731
2020-03-06T13:11:35.644645561-05:00,9072.24,47655.645124
2020-03-06T13:11:45.905385462-05:00,9073.36,47649.470669
2020-03-06T13:11:56.058088611-05:00,9072.61,47650.266085
2020-03-06T13:12:06.211388525-05:00,9071.91,47649.042772
2020-03-06T13:12:16.363932871-05:00,9071.92,47650.287057
2020-03-06T13:12:26.516412762-05:00,9072.8,47644.905647
2020-03-06T13:12:36.666347019-05:00,9072.93,47624.952007
2020-03-06T13:12:46.817501127-05:00,9072.87,47625.787397
2020-03-06T13:12:56.967845402-05:00,9076.02,47611.62613
2020-03-06T13:13:07.339346487-05:00,9077,47611.070971
2020-03-06T13:13:17.600330808-05:00,9076.63,47610.948467
2020-03-06T13:13:27.974380665-05:00,9077.3,47601.644959
2020-03-06T13:13:38.132169031-05:00,9077.07,47597.410045
2020-03-06T13:13:48.292777227-05:00,9077.07,47595.941134
2020-03-06T13:13:58.454860289-05:00,9078.4,47618.079286
2020-03-06T13:14:08.608055059-05:00,9078.24,47616.919426
2020-03-06T13:14:18.76001041-05:00,9078.34,47616.124703
2020-03-06T13:14:28.913062331-05:00,9074.91,47620.859952
2020-03-06T13:14:39.070440252-05:00,9074.85,47621.495002
2020-03-06T13:14:49.226001819-05:00,9074.85,47622.433784
2020-03-06T13:14:59.380664908-05:00,9072.09,47626.018824
2020-03-06T13:15:09.537714273-05:00,9072.32,47624.060075
2020-03-06T13:15:19.799549753-05:00,9073.53,47607.090219
2020-03-06T13:15:30.063226207-05:00,9070.24,47607.230815
2020-03-06T13:15:40.214589401-05:00,9070.22,47606.680267
2020-03-06T13:15:50.379007915-05:00,9070.46,47609.98205
2020-03-06T13:16:00.531725956-05:00,9071.16,47608.090814
2020-03-06T13:16:10.791214041-05:00,9071.85,47608.458846
2020-03-06T13:16:20.942467678-05:00,9070.51,47606.365358
2020-03-06T13:16:31.203424168-05:00,9070.59,47584.399604
2020-03-06T13:16:41.354486769-05:00,9070.58,47580.439179
2020-03-06T13:16:51.505435489-05:00,9070.5,47578.422811
2020-03-06T13:17:01.659736164-05:00,9070.18,47579.714825
2020-03-06T13:17:12.264001839-05:00,9070.22,47578.71909
2020-03-06T13:17:22.523977813-05:00,9070.5,47573.288583
2020-03-06T13:17:32.674980807-05:00,9070.38,47571.311952
2020-03-06T13:17:42.827031343-05:00,9070.35,47571.797908
2020-03-06T13:17:52.978577869-05:00,9070.18,47564.377
2020-03-06T13:18:03.34982843-05:00,9069.52,47566.049062
2020-03-06T13:18:13.500135532-05:00,9069.2,47565.532653
2020-03-06T13:18:23.652915705-05:00,9069.52,47566.185427
2020-03-06T13:18:33.809400033-05:00,9069.4,47562.148429
2020-03-06T13:18:43.962239426-05:00,9069.5,47558.942892
2020-03-06T13:18:54.224045713-05:00,9069.19,47560.311786
2020-03-06T13:19:04.489772786-05:00,9067.76,47562.536914
2020-03-06T13:19:14.650016318-05:00,9069.03,47564.437628
2020-03-06T13:19:24.80302585-05:00,9065.02,47564.511847
2020-03-06T13:19:34.957066985-05:00,9065.09,47567.70443
2020-03-06T13:19:45.111524834-05:00,9065.55,47571.361926
2020-03-06T13:19:55.26550811-05:00,9065.85,47573.067555
2020-03-06T13:20:05.524279216-05:00,9064.99,47560.166576
2020-03-06T13:20:15.782554208-05:00,9064.45,47560.216886
2020-03-06T13:20:26.156492494-05:00,9064.59,47561.532634
2020-03-06T13:20:36.317745846-05:00,9064.2,47566.600048
2020-03-06T13:20:46.472866668-05:00,9064.41,47565.500944
2020-03-06T13:20:56.623652589-05:00,9064.91,47565.606149
2020-03-06T13:21:06.777356154-05:00,9065.45,47571.146156
2020-03-06T13:21:16.929345183-05:00,9064.26,47452.448156
2020-03-06T13:21:27.080103178-05:00,9064.2,47436.801705
2020-03-06T13:21:37.351525794-05:00,9064.94,47431.849337
2020-03-06T13:21:47.530975448-05:00,9065.41,47430.624971
2020-03-06T13:21:57.691707718-05:00,9064.2,47428.272628
2020-03-06T13:22:07.843568728-05:00,9064.2,47428.146412
2020-03-06T13:22:18.00461012-05:00,9061.24,47522.092116
2020-03-06T13:22:28.266246349-05:00,9060.86,47516.482022
2020-03-06T13:22:38.417452415-05:00,9059.78,47501.301763
2020-03-06T13:22:48.795185723-05:00,9059.73,47499.835516
2020-03-06T13:22:58.947352142-05:00,9060.69,47501.351247
2020-03-06T13:23:09.107343389-05:00,9058.23,47512.640221
2020-03-06T13:23:19.25744565-05:00,9058,47514.528355
2020-03-06T13:23:29.413785199-05:00,9059.65,47515.975044
2020-03-06T13:23:39.565758904-05:00,9058.62,47517.256368
2020-03-06T13:23:49.82342494-05:00,9058.82,47517.384184
2020-03-06T13:23:59.985635376-05:00,9059.49,47525.59402
2020-03-06T13:24:10.137700756-05:00,9064.04,47527.10028
2020-03-06T13:24:20.292295443-05:00,9062.78,47514.84367
2020-03-06T13:24:30.455837702-05:00,9062.78,47516.580534
2020-03-06T13:24:40.721656712-05:00,9060.51,47517.909416
2020-03-06T13:24:50.870526637-05:00,9059.33,47516.353847
2020-03-06T13:25:01.02393389-05:00,9059.43,47512.440621
2020-03-06T13:25:11.175114602-05:00,9065.72,47484.536741
2020-03-06T13:25:21.545160539-05:00,9064.39,47482.180419
2020-03-06T13:25:31.701031948-05:00,9063.74,47476.873773
2020-03-06T13:25:41.854744907-05:00,9063.69,47470.564649
2020-03-06T13:25:52.125904928-05:00,9063.92,47468.749616
2020-03-06T13:26:02.277374497-05:00,9063.64,47456.723164
2020-03-06T13:26:12.540474197-05:00,9060.5,47457.257352
2020-03-06T13:26:22.691049648-05:00,9060.16,47453.957092
2020-03-06T13:26:32.843234631-05:00,9061.78,47445.593809
2020-03-06T13:26:43.215162828-05:00,9061.74,47446.481483
2020-03-06T13:26:53.364910898-05:00,9061.68,47446.43779
2020-03-06T13:27:03.518142249-05:00,9061.68,47439.970098
2020-03-06T13:27:13.670319916-05:00,9061.78,47457.218835
2020-03-06T13:27:23.933479985-05:00,9061.42,47457.931302
2020-03-06T13:27:34.199916405-05:00,9059.39,47459.911573
2020-03-06T13:27:44.461333263-05:00,9059.81,47459.793142
2020-03-06T13:27:54.840064618-05:00,9059.31,47458.532441
2020-03-06T13:28:04.992703239-05:00,9059.24,47452.159106
2020-03-06T13:28:15.143527087-05:00,9059.03,47452.313795
2020-03-06T13:28:25.402209995-05:00,9063.85,47457.404208
2020-03-06T13:28:35.661528443-05:00,9063.22,47461.203811
2020-03-06T13:28:45.816263256-05:00,9061.51,47460.712657
2020-03-06T13:28:55.976825377-05:00,9061.63,47461.895599
2020-03-06T13:29:06.358111707-05:00,9061.9,47454.942786
2020-03-06T13:29:16.617524795-05:00,9061.65,47445.887933
2020-03-06T13:29:26.881975442-05:00,9061,47446.726898
2020-03-06T13:29:37.036957942-05:00,9060.98,47445.710845
2020-03-06T13:29:47.190909902-05:00,9061,47452.852607
2020-03-06T13:29:57.571285438-05:00,9060.93,47450.822033
2020-03-06T13:30:07.95063234-05:00,9068.75,47454.265349
2020-03-06T13:30:18.326554802-05:00,9067,47454.174107
2020-03-06T13:30:28.489834034-05:00,9066.98,47450.587791
2020-03-06T13:30:38.638913297-05:00,9066.96,47446.596258
2020-03-06T13:30:48.910915082-05:00,9067,47446.074005
2020-03-06T13:30:59.059878871-05:00,9067,47446.609665
2020-03-06T13:31:09.438425089-05:00,9067.67,47449.127784
2020-03-06T13:31:19.596356531-05:00,9067.8,47427.213783
2020-03-06T13:31:29.748932991-05:00,9067.64,47428.456848
2020-03-06T13:31:39.911521769-05:00,9067.63,47429.258726
2020-03-06T13:31:50.06690967-05:00,9067.64,47425.896585
2020-03-06T13:32:00.219545589-05:00,9069.36,47427.404949
2020-03-06T13:32:10.371461372-05:00,9070.51,47425.970076
2020-03-06T13:32:20.522772315-05:00,9069.85,47427.577709
2020-03-06T13:32:30.672378948-05:00,9069.87,47426.173723
2020-03-06T13:32:40.838233567-05:00,9069.87,47426.697553
2020-03-06T13:32:51.097178076-05:00,9069.87,47426.937221
2020-03-06T13:33:01.24834302-05:00,9069.88,47426.785241
2020-03-06T13:33:11.401569451-05:00,9070.93,47380.807392
2020-03-06T13:33:21.554486514-05:00,9069.99,47371.663506
2020-03-06T13:33:31.711458789-05:00,9067,47369.725863
2020-03-06T13:33:41.862593991-05:00,9067.02,47365.606733
2020-03-06T13:33:52.021630552-05:00,9067.03,47363.668136
2020-03-06T13:34:02.188693071-05:00,9068.21,47361.925839
2020-03-06T13:34:12.341489029-05:00,9067.74,47361.403914
2020-03-06T13:34:22.495635382-05:00,9067.72,47360.686117
2020-03-06T13:34:32.653682849-05:00,9068.19,47357.859868
2020-03-06T13:34:42.810377617-05:00,9067.85,47355.442265
2020-03-06T13:34:52.966734473-05:00,9068.23,47352.999094
2020-03-06T13:35:03.13031004-05:00,9069.14,47362.233014
2020-03-06T13:35:13.28602783-05:00,9067.99,47365.581242
2020-03-06T13:35:23.44032-05:00,9065.07,47372.274296
2020-03-06T13:35:33.592198689-05:00,9064.92,47372.411573
2020-03-06T13:35:43.856251162-05:00,9065.43,47375.23631
2020-03-06T13:35:54.018449342-05:00,9065.48,47368.284959
2020-03-06T13:36:04.181253767-05:00,9065.77,47365.481634
2020-03-06T13:36:14.799943515-05:00,9070.79,47364.82625
2020-03-06T13:36:24.952227912-05:00,9070.64,47363.566587
2020-03-06T13:36:35.10668053-05:00,9070.56,47361.808875
2020-03-06T13:36:45.259926495-05:00,9069.78,47362.332874
2020-03-06T13:36:55.410971824-05:00,9069.78,47365.239826
2020-03-06T13:37:05.673926975-05:00,9069.68,47366.739559
2020-03-06T13:37:16.052018302-05:00,9070.07,47366.886343
